epoch,step,test/accuracy,test/loss,test/top5_accuracy,train/accuracy,train/loss,train/top5_accuracy,val/accuracy,val/loss,val/top5_accuracy,val_accuracy
95,16895,,,,0.6316444277763367,1.2884756326675415,0.8922666907310486,,,,
96,17071,,,,,,,0.5702000260353088,1.5625956058502197,0.8398000001907349,0.5702000260353088
96,17071,,,,0.6329110860824585,1.2914267778396606,0.8921777606010437,,,,
97,17247,,,,,,,0.5698000192642212,1.5625849962234497,0.8399999737739563,0.5698000192642212
97,17247,,,,0.6342222094535828,1.2860832214355469,0.891777753829956,,,,
98,17423,,,,,,,0.5699999928474426,1.5625848770141602,0.8399999737739563,0.5699999928474426
98,17423,,,,0.634755551815033,1.2886321544647217,0.8918666839599609,,,,
99,17599,,,,,,,0.5702000260353088,1.5625791549682617,0.8399999737739563,0.5702000260353088
99,17599,,,,0.6335777640342712,1.289015293121338,0.8923110961914062,,,,
100,17600,0.5717999935150146,1.5235155820846558,0.852400004863739,,,,,,,
